anomaly_score,is_anomaly,coolant_temp
1.6417923e-07,False,58
1.2094358e-07,False,58
9.623038e-08,False,58
7.705707e-08,False,58
6.010814e-08,False,58
6.595733e-08,False,58
6.173095e-08,False,58
6.540673e-08,False,58
3.8328732e-08,False,58
4.366148e-06,False,58
8.3752764e-07,False,58
5.40931e-07,False,58
4.274594e-07,False,58
3.022049e-07,False,58
2.4028773e-07,False,58
1.3367219e-06,False,58
2.457688e-07,False,58
9.194771e-08,False,58
3.895103e-08,False,58
1.6770781e-07,False,58
9.8564584e-08,False,58
1.05651324e-07,False,58
9.4852815e-08,False,58
6.079765e-08,False,58
2.9681928e-06,False,59
1.2175978e-07,False,59
6.9252985e-07,False,59
1.105407e-06,False,59
3.1890417e-07,False,59
2.3882194e-06,False,59
8.807471e-07,False,59
7.5261175e-07,False,59
6.238431e-07,False,59
4.9973244e-07,False,59
3.909905e-07,False,59
1.4247125e-06,False,59
4.1538672e-07,False,59
3.357966e-07,False,59
2.8259828e-07,False,59
1.9032314e-07,False,59
9.279618e-08,False,59
1.00415775e-07,False,59
1.2148598e-07,False,59
1.2560353e-07,False,59
9.271516e-08,False,59
8.474139e-08,False,59
2.1159043e-07,False,59
1.01346146e-07,False,59
8.455897e-08,False,59
1.5234906e-05,False,59
4.4629764e-06,False,59
3.3006938e-06,False,59
2.5339739e-06,False,59
1.8970114e-06,False,59
1.6648187e-06,False,59
2.2163887e-05,False,59
7.6390215e-06,False,59
5.9673202e-06,False,59
4.840387e-06,False,59
3.955642e-06,False,59
3.2623827e-06,False,59
2.8169136e-06,False,59
2.589616e-06,False,59
2.4736069e-06,False,59
1.7563194e-06,False,59
1.5988684e-05,False,59
6.2148583e-06,False,59
4.5871407e-06,False,59
3.5577875e-06,False,59
8.324947e-06,False,59
3.7763532e-06,False,59
2.802346e-06,False,59
2.1961869e-06,False,59
1.6837753e-06,False,59
1.3096724e-06,False,59
5.5649957e-06,False,59
4.1657245e-06,False,59
2.8644479e-06,False,59
1.5750969e-06,False,59
3.1113498e-06,False,59
1.0044282e-06,False,59
7.043224e-07,False,59
5.3914914e-07,False,59
3.7206618e-07,False,59
3.0551683e-07,False,59
1.7385792e-05,False,59
2.6685177e-06,False,59
1.6940522e-06,False,59
1.3485126e-06,False,59
8.284243e-06,False,59
1.7256523e-06,False,59
1.2590353e-06,False,59
9.4641496e-07,False,59
9.255307e-07,False,59
5.303404e-07,False,59
1.1158414e-05,False,59
1.877497e-06,False,59
2.3335156e-06,False,59
1.0082672e-06,False,59
6.6556345e-06,False,59
1.363946e-06,False,59
8.364668e-07,False,59
7.709789e-07,False,59
7.9737885e-07,False,59
4.5391297e-07,False,59
7.3662122e-06,False,59
1.7689134e-06,False,59
9.998827e-07,False,59
9.687175e-07,False,59
8.054153e-07,False,59
7.3587324e-07,False,59
6.045964e-07,False,59
6.7134664e-07,False,59
5.96441e-07,False,59
5.8522073e-07,False,59
5.3040264e-07,False,59
6.315881e-07,False,59
4.1761166e-07,False,59
4.815776e-07,False,59
6.632089e-07,False,59
6.0740643e-07,False,59
5.713026e-07,False,59
6.3553085e-07,False,59
5.9190916e-07,False,59
5.8036943e-07,False,59
5.320609e-07,False,59
1.0814412e-06,False,59
7.0133547e-07,False,59
7.324948e-07,False,59
1.1589494e-05,False,59
2.1448636e-06,False,59
1.4177089e-06,False,59
1.0799849e-06,False,59
7.08156e-07,False,59
5.810816e-07,False,59
5.7589336e-06,False,59
8.205734e-07,False,59
5.5311864e-07,False,59
2.5333057e-07,False,59
1.5695349e-06,False,59
2.814182e-07,False,59
2.1333315e-07,False,59
1.2549035e-07,False,59
9.840712e-08,False,59
7.6649776e-08,False,59
8.434395e-06,False,59
9.716032e-07,False,59
4.850353e-07,False,59
3.0693326e-07,False,59
5.0470226e-06,False,59
5.261743e-07,False,59
3.377187e-07,False,59
2.9010945e-07,False,59
2.4594877e-07,False,59
1.9172838e-07,False,59
1.059816e-05,False,59
8.18256e-07,False,59
1.3523266e-06,False,59
4.2873918e-07,False,59
1.8356544e-05,False,59
4.2420703e-07,False,59
2.1916297e-07,False,59
1.5964493e-07,False,59
1.2306879e-07,False,59
1.04520026e-07,False,59
3.694536e-05,False,59
4.1413463e-07,False,59
6.673897e-07,False,59
9.803191e-08,False,59
1.8488801e-05,False,59
8.580991e-07,False,59
1.9459031e-07,False,59
6.100215e-08,False,59
7.7841754e-08,False,59
2.6376574e-06,False,60
0.00037400037,False,60
6.1135256e-07,False,60
3.497108e-07,False,60
3.0605175e-08,False,60
1.7160986e-07,False,60
6.764562e-08,False,60
7.7067904e-07,False,60
8.650477e-08,False,60
3.551125e-08,False,60
4.900633e-08,False,60
2.7484757e-06,False,60
3.9106902e-07,False,60
3.113263e-07,False,60
1.9790697e-07,False,60
9.1917474e-07,False,60
4.312851e-07,False,60
3.985815e-07,False,60
7.1727254e-07,False,60
6.520533e-07,False,60
6.96977e-07,False,60
6.9804224e-07,False,60
1.4497084e-06,False,60
1.7035499e-06,False,60
1.007808e-06,False,60
5.372297e-06,False,60
1.614596e-06,False,60
1.511162e-06,False,60
1.3496361e-06,False,60
1.410317e-06,False,60
1.414375e-06,False,60
2.9871822e-05,False,60
6.869746e-06,False,60
1.8729232e-06,False,60
9.1230436e-07,False,60
9.111507e-06,False,60
2.986878e-06,False,60
1.8383286e-06,False,60
1.0476522e-06,False,60
9.622721e-07,False,60
8.6885046e-07,False,60
2.1928487e-05,False,60
8.32015e-06,False,60
4.21615e-06,False,60
1.4134265e-06,False,60
2.1177634e-06,False,60
1.0421809e-06,False,60
4.988469e-07,False,60
4.2128724e-07,False,60
2.6636891e-07,False,60
3.3414057e-07,False,60
1.6674936e-06,False,60
1.2048644e-06,False,60
2.7834278e-07,False,60
1.717274e-07,False,60
7.2908706e-06,False,60
1.7484547e-07,False,60
2.2835659e-08,False,60
3.6285257e-07,False,60
4.139377e-07,False,60
4.2772515e-07,False,60
3.165385e-05,False,60
5.313314e-06,False,60
3.3227943e-07,False,60
1.4745054e-06,False,60
5.1297343e-06,False,60
2.7796227e-06,False,60
2.1635483e-06,False,60
1.4618769e-06,False,60
1.3661522e-06,False,60
1.2476535e-06,False,60
1.089706e-06,False,60
1.1438622e-06,False,60
1.5922557e-06,False,60
7.073631e-07,False,60
2.3534506e-06,False,60
7.0042427e-07,False,60
3.234417e-07,False,60
1.2286522e-07,False,60
6.254818e-08,False,60
6.7758194e-08,False,60
3.57497e-05,False,60
9.487302e-06,False,60
3.2524786e-06,False,60
5.932008e-07,False,60
4.2611523e-06,False,60
1.4839734e-06,False,60
4.6227134e-07,False,60
1.6897962e-07,False,60
2.1910724e-07,False,60
1.2972582e-07,False,60
8.12887e-06,False,60
1.7242061e-06,False,60
1.1480231e-06,False,60
1.5265655e-07,False,60
4.9934424e-06,False,60
8.19258e-07,False,60
3.3080795e-07,False,60
6.475916e-08,False,60
4.3829893e-08,False,60
5.990289e-08,False,60
1.9260035e-05,False,60
3.4954799e-06,False,60
2.342857e-06,False,60
4.6917827e-07,False,60
0.0003542807,False,60
3.7657026e-06,False,60
2.897414e-06,False,60
2.4142915e-07,False,60
1.3717984e-07,False,60
1.4109894e-07,False,60
0.00029363303,False,60
8.118647e-06,False,60
6.1786695e-06,False,60
1.504673e-06,False,60
1.6019955e-06,False,60
1.2318218e-06,False,60
6.2703253e-07,False,60
7.447827e-07,False,60
4.900806e-07,False,60
3.561195e-06,False,61
1.2353931e-05,False,61
7.301673e-06,False,61
7.2591724e-06,False,61
2.4670348e-06,False,61
1.1626137e-05,False,61
2.2789818e-06,False,61
1.2202793e-06,False,61
6.574634e-07,False,61
5.987732e-07,False,61
7.201441e-07,False,61
0.00033573544,False,61
1.3812549e-05,False,61
6.9247576e-06,False,61
2.0402508e-06,False,61
2.1382598e-06,False,61
1.6144791e-06,False,61
9.418175e-07,False,61
8.9135233e-07,False,61
3.7140396e-07,False,61
9.3826955e-08,False,61
8.7493045e-06,False,61
6.4860133e-06,False,61
5.191063e-06,False,61
9.523539e-07,False,61
4.977529e-07,False,61
2.845445e-07,False,61
1.8854846e-07,False,61
1.7191168e-07,False,61
1.5149733e-07,False,61
1.6111348e-07,False,61
1.9243855e-06,False,61
4.099815e-06,False,61
1.525453e-06,False,61
6.883422e-07,False,61
2.3723678e-07,False,61
1.7772172e-07,False,61
2.2508276e-07,False,61
1.9308328e-07,False,61
2.0617735e-07,False,61
2.7033266e-07,False,61
3.5294e-06,False,61
4.903678e-06,False,61
2.3229704e-06,False,61
1.0362905e-06,False,61
2.9346338e-06,False,61
1.4029672e-06,False,61
1.1759279e-06,False,61
9.229483e-07,False,61
7.9515485e-07,False,61
8.828723e-07,False,61
7.603014e-07,False,61
4.949938e-06,False,61
2.1368971e-06,False,61
1.1234679e-06,False,61
1.1810503e-05,False,61
3.275928e-06,False,61
2.807339e-06,False,61
2.2451886e-06,False,61
2.3285954e-06,False,61
2.5334887e-06,False,61
2.1136564e-06,False,61
4.459742e-06,False,61
2.7921142e-06,False,61
1.8967963e-06,False,61
3.5343e-06,False,61
2.4560422e-06,False,61
2.4009114e-06,False,61
2.064196e-06,False,61
1.8689071e-06,False,61
1.7610888e-06,False,61
0.0003328946,False,61
1.5959642e-05,False,61
1.273624e-05,False,61
7.3037304e-06,False,61
1.5714606e-05,False,61
9.292691e-06,False,61
6.8996633e-06,False,61
5.6909557e-06,False,61
4.4120693e-06,False,61
4.55186e-06,False,61
0.0002889785,False,61
1.3153088e-05,False,61
1.1603375e-05,False,61
5.3384233e-06,False,61
5.95039e-06,False,61
4.5166344e-06,False,61
2.811648e-06,False,61
3.096021e-06,False,61
2.0684283e-06,False,61
2.5897352e-06,False,61
8.473468e-06,False,61
8.237646e-07,False,61
3.6091092e-07,False,61
7.027741e-07,False,61
3.3569482e-05,False,61
6.896876e-06,False,61
1.224189e-06,False,61
7.752239e-07,False,61
9.727522e-07,False,61
1.1203563e-06,False,61
0.00031340925,False,61
1.3877517e-05,False,61
2.4605135e-06,False,61
9.2677203e-07,False,61
8.808111e-06,False,61
2.8194631e-06,False,61
6.0832934e-07,False,61
7.412397e-07,False,61
1.0376946e-06,False,61
1.082976e-06,False,61
0.000352749,False,61
1.7949082e-05,False,61
4.6514688e-07,False,61
1.9531858e-06,False,61
1.5497133e-05,False,61
2.4562057e-06,False,61
1.0543207e-06,False,61
1.1063875e-06,False,61
1.0315662e-06,False,61
1.1629286e-06,False,61
2.7477745e-05,False,61
8.410721e-07,False,61
4.1377365e-07,False,61
1.14737e-06,False,61
3.146528e-05,False,61
1.0836326e-06,False,61
8.021229e-07,False,61
3.8627644e-07,False,61
3.015711e-07,False,61
3.3388258e-07,False,61
1.7270397e-05,False,61
3.5178707e-07,False,61
9.745378e-07,False,61
9.374853e-08,False,61
9.48614e-06,False,61
3.1864357e-07,False,61
3.2498806e-07,False,61
2.545312e-07,False,61
2.4490217e-07,False,61
2.042678e-07,False,61
3.925844e-05,False,61
4.595414e-07,False,61
2.3141115e-07,False,61
3.6620573e-08,False,61
9.440258e-07,False,61
1.9170098e-07,False,61
1.5170998e-07,False,61
1.2065998e-07,False,61
1.23066e-07,False,61
2.0578352e-07,False,61
2.366333e-05,False,61
1.5188103e-06,False,61
1.1809567e-06,False,61
3.1139805e-07,False,61
1.7888517e-05,False,61
1.0516285e-06,False,61
3.802341e-07,False,61
1.913228e-07,False,61
9.945614e-09,False,61
2.2198783e-08,False,61
1.8893505e-05,False,61
2.7026633e-06,False,61
1.4402299e-06,False,61
3.3960828e-07,False,61
1.6669754e-06,False,61
1.9941126e-07,False,61
1.191813e-07,False,61
7.943473e-08,False,61
4.2820478e-08,False,61
5.841982e-08,False,61
1.7164675e-06,False,61
9.2496003e-07,False,61
2.1489227e-07,False,61
1.4685273e-07,False,61
1.2347994e-06,False,61
2.019414e-07,False,61
1.2610509e-07,False,61
1.4524107e-07,False,61
1.17328035e-07,False,61
3.1866987e-06,False,62
2.0614252e-06,False,62
5.799545e-07,False,62
8.9862294e-07,False,62
2.1720919e-07,False,62
9.163036e-08,False,62
5.934859e-08,False,62
5.3414578e-08,False,62
5.855755e-08,False,62
5.8050997e-08,False,62
4.9296844e-08,False,62
2.5188822e-06,False,62
8.198301e-07,False,62
5.834391e-07,False,62
5.0445175e-07,False,62
6.473477e-06,False,62
1.0766361e-06,False,62
5.777796e-07,False,62
4.941168e-07,False,62
3.853537e-07,False,62
3.3368087e-07,False,62
4.0425143e-06,False,62
2.4254382e-06,False,62
2.1628737e-06,False,62
1.5955599e-06,False,62
8.8186147e-07,False,62
7.561851e-07,False,62
6.012904e-07,False,62
6.191283e-07,False,62
7.147397e-07,False,62
6.5825213e-07,False,62
5.960047e-07,False,62
1.2820574e-06,False,62
1.8725949e-06,False,62
9.866278e-07,False,62
7.3113904e-07,False,62
5.4013066e-07,False,62
5.0846575e-07,False,62
5.054646e-07,False,62
4.6048956e-07,False,62
4.1624807e-07,False,62
5.5906075e-06,False,62
8.2659955e-07,False,62
1.2909447e-06,False,62
7.185694e-07,False,62
5.116589e-06,False,62
3.0029864e-07,False,62
8.8127834e-08,False,62
3.024289e-08,False,62
9.5980806e-09,False,62
2.8091671e-08,False,62
1.7745161e-06,False,62
8.904121e-07,False,62
1.5301511e-07,False,62
9.631129e-08,False,62
5.9484097e-07,False,62
3.5424986e-07,False,62
3.724088e-07,False,62
3.5013008e-07,False,62
2.7976694e-07,False,62
2.984823e-07,False,62
1.6883789e-06,False,62
1.9683972e-07,False,62
1.1983211e-06,False,62
4.5455408e-07,False,62
2.389121e-06,False,62
3.3974058e-07,False,62
3.5266092e-07,False,62
4.0711575e-07,False,62
4.7199208e-07,False,62
5.1343847e-07,False,62
5.524259e-07,False,62
5.154642e-07,False,62
6.186004e-07,False,62
5.602502e-07,False,62
1.3479532e-05,False,62
1.8248799e-06,False,62
1.1745269e-06,False,62
8.970294e-07,False,62
6.356101e-07,False,62
5.34082e-07,False,62
5.4235136e-07,False,62
4.0332304e-07,False,62
4.5579566e-07,False,62
4.2277316e-07,False,62
7.486589e-06,False,62
9.4452264e-07,False,62
6.3520355e-07,False,62
5.46676e-07,False,62
4.3576844e-07,False,62
3.632031e-07,False,62
3.4914876e-07,False,62
1.3763868e-07,False,62
1.8386484e-07,False,62
2.2640069e-07,False,62
3.3388642e-07,False,62
3.2740306e-07,False,62
3.160344e-07,False,62
3.0855196e-07,False,62
2.921334e-07,False,62
2.7950043e-07,False,62
3.0081551e-07,False,62
2.8629208e-07,False,62
2.956773e-07,False,62
2.920596e-07,False,62
3.1825832e-07,False,62
2.8778658e-07,False,62
2.9978528e-07,False,62
2.8866265e-07,False,62
2.470131e-07,False,62
2.0253334e-07,False,62
2.5282159e-06,False,62
2.6958492e-07,False,62
1.6292216e-07,False,62
1.8609455e-07,False,62
3.0500016e-07,False,62
1.3670079e-07,False,62
1.2283306e-07,False,62
1.14931886e-07,False,62
1.0763797e-07,False,62
8.09271e-08,False,62
8.198661e-08,False,62
4.6883486e-08,False,62
6.821201e-07,False,62
6.424769e-08,False,62
7.53152e-07,False,62
4.5969585e-08,False,62
2.7355886e-08,False,62
2.3680151e-08,False,62
3.247629e-08,False,62
5.766938e-08,False,62
5.4216695e-08,False,62
1.0919604e-07,False,62
2.4996071e-08,False,62
1.8975927e-08,False,62
2.7504539e-06,False,62
2.2393294e-08,False,62
3.6401357e-09,False,62
2.9589122e-08,False,62
5.060586e-08,False,62
4.9625935e-08,False,62
2.4687727e-06,False,62
3.351565e-07,False,62
1.259133e-07,False,62
1.4118469e-07,False,62
3.6530726e-06,False,62
2.6290158e-07,False,62
1.300303e-07,False,62
1.01167906e-07,False,62
1.0575889e-07,False,62
1.233075e-07,False,62
1.153116e-07,False,62
2.829227e-07,False,62
1.87667e-07,False,62
2.426591e-07,False,62
2.669438e-06,False,62
5.590551e-07,False,62
3.8176316e-07,False,62
3.4783545e-07,False,62
2.808699e-07,False,62
3.2317973e-07,False,62
3.4520028e-06,False,62
6.9908384e-07,False,62
3.6207481e-07,False,62
2.8821816e-07,False,62
4.5324632e-07,False,62
1.9693843e-07,False,62
1.59436e-07,False,62
1.6339902e-07,False,62
1.5716192e-07,False,62
1.7837013e-07,False,62
1.5722752e-07,False,62
2.9945232e-07,False,62
1.489596e-06,False,62
3.240125e-07,False,62
4.0691936e-07,False,62
2.6407693e-07,False,62
2.6181206e-07,False,62
2.5326122e-07,False,62
2.105727e-07,False,62
3.2205585e-06,False,63
6.1840336e-07,False,63
6.097735e-07,False,63
7.674921e-07,False,63
2.283406e-07,False,63
5.19887e-06,False,63
3.3905542e-07,False,63
2.7762965e-07,False,63
2.2117541e-07,False,63
2.1150359e-07,False,63
2.1520505e-07,False,63
1.0622901e-05,False,63
6.2131596e-07,False,63
1.8067486e-07,False,63
1.3093288e-07,False,63
5.124498e-06,False,63
2.2245271e-07,False,63
1.4404647e-07,False,63
2.1990988e-07,False,63
2.7730775e-07,False,63
3.0200238e-07,False,63
1.744775e-05,False,63
4.5958748e-07,False,63
1.5836401e-06,False,63
9.644922e-07,False,63
1.3602219e-05,False,63
6.807362e-07,False,63
8.4844993e-07,False,63
5.616666e-07,False,63
5.895854e-07,False,63
1.3807309e-06,False,63
0.00032256637,False,63
4.880567e-07,False,63
6.4427087e-07,False,63
1.2503688e-06,False,63
6.6929096e-07,False,63
7.49761e-07,False,63
2.2289387e-06,False,63
1.375142e-06,False,63
9.2286524e-07,False,63
1.4530864e-06,False,63
2.4897718e-05,False,63
1.37520865e-05,False,63
1.1180033e-06,False,63
2.2318068e-06,False,63
9.810027e-06,False,63
4.1242392e-06,False,63
2.4826638e-06,False,63
2.5037036e-06,False,63
2.6506834e-06,False,63
3.0750707e-06,False,63
9.973746e-06,False,63
1.9636884e-06,False,63
1.1313255e-06,False,63
2.017051e-06,False,63
1.1202882e-06,False,63
1.1935714e-06,False,63
1.959602e-06,False,63
1.7620047e-06,False,63
1.815863e-06,False,63
1.4297763e-06,False,63
7.616243e-07,False,63
6.3584014e-07,False,63
1.3895977e-06,False,63
5.9486365e-07,False,63
5.1547227e-07,False,63
3.6227755e-07,False,63
3.4023216e-07,False,63
2.865803e-07,False,63
2.737366e-07,False,63
2.2370277e-07,False,63
1.8075668e-06,False,63
1.1141898e-06,False,63
3.9203726e-07,False,63
3.1527182e-07,False,63
1.6797996e-05,False,63
2.3803623e-06,False,63
1.0378262e-06,False,63
2.2414041e-07,False,63
1.6120475e-07,False,63
1.42492e-07,False,63
2.6223265e-06,False,63
1.092924e-06,False,63
1.3955794e-06,False,63
4.1594004e-07,False,63
8.896805e-06,False,63
1.465069e-06,False,63
1.004276e-06,False,63
4.811944e-07,False,63
4.4594233e-07,False,63
5.4145676e-07,False,63
3.4978736e-06,False,63
2.2817073e-06,False,63
1.0455744e-06,False,63
8.8844547e-07,False,63
8.894199e-06,False,63
2.4912576e-06,False,63
1.9123452e-06,False,63
1.5170627e-06,False,63
1.4237868e-06,False,63
1.471476e-06,False,63
5.4427824e-06,False,63
3.5559035e-06,False,63
2.7256876e-06,False,63
1.8415086e-06,False,63
1.7771282e-06,False,63
1.7480078e-06,False,63
1.53962e-06,False,63
1.4325241e-06,False,63
1.1876655e-06,False,63
1.1349347e-06,False,63
5.740237e-06,False,63
3.8370076e-06,False,63
2.6087355e-06,False,63
2.3493944e-06,False,63
1.8113474e-06,False,63
1.6979594e-06,False,63
1.496421e-06,False,63
1.5699379e-06,False,63
1.3251605e-06,False,63
1.2812998e-06,False,63
3.3969533e-07,False,63
6.3817856e-07,False,63
1.1673785e-06,False,63
7.7822295e-07,False,63
4.7455333e-07,False,63
2.6431277e-07,False,63
2.4220608e-07,False,63
2.7737428e-07,False,63
3.2392234e-07,False,63
5.184522e-07,False,63
1.4005326e-05,False,63
4.9665446e-06,False,63
1.5206676e-06,False,63
3.954275e-07,False,63
2.9477e-07,False,63
6.614886e-08,False,63
3.458564e-08,False,63
7.987829e-08,False,63
1.3987298e-07,False,63
2.1647081e-07,False,63
1.665568e-05,False,63
9.558594e-06,False,63
9.3054865e-07,False,63
1.2014921e-06,False,63
9.146322e-07,False,63
6.8288546e-07,False,63
5.104679e-07,False,63
2.3850006e-07,False,63
2.453599e-07,False,63
2.3433276e-07,False,63
2.5215472e-06,False,63
1.1012692e-06,False,63
2.883679e-07,False,63
1.8874454e-07,False,63
4.4270873e-06,False,63
1.505034e-06,False,63
1.2033478e-06,False,63
1.0092848e-06,False,63
9.76194e-07,False,63
3.8845424e-06,False,64
1.8515926e-05,False,64
0.0006396998,False,64
5.4546654e-06,False,64
4.1194776e-06,False,64
0.000632773,False,64
3.7913603e-06,False,64
2.3397608e-06,False,64
6.3433954e-06,False,64
5.3244607e-06,False,64
5.636714e-06,False,64
0.00023366888,False,64
0.0043428564,True,64
0.0008282303,False,64
0.0003455334,False,64
0.0003206553,False,64
2.1212802e-05,False,64
1.1615963e-05,False,64
8.054979e-06,False,64
5.535806e-06,False,64
1.595011e-06,False,64
0.0013678793,True,64
2.894591e-06,False,64
2.4883116e-06,False,64
1.0361616e-05,False,64
0.00027904243,False,64
1.1675268e-05,False,64
8.160069e-06,False,64
5.1548873e-06,False,64
3.5460528e-06,False,64
4.1152903e-06,False,64
0.0010547122,False,64
1.5462365e-06,False,64
5.830012e-07,False,64
5.123976e-07,False,64
0.0002658366,False,64
7.896304e-06,False,64
4.5711827e-06,False,64
3.3790966e-06,False,64
1.9113265e-06,False,64
1.2068091e-06,False,64
0.00048582596,False,64
1.2320226e-05,False,64
6.3694165e-06,False,64
4.550207e-06,False,64
2.2415605e-05,False,64
4.005745e-06,False,64
2.1633257e-06,False,64
1.862541e-06,False,64
1.4971672e-06,False,64
1.263424e-06,False,64
0.00046591356,False,64
1.0247358e-05,False,64
4.670388e-06,False,64
2.38685e-06,False,64
1.220737e-05,False,64
2.2127017e-06,False,64
1.2832573e-06,False,64
1.1951843e-06,False,64
9.880157e-07,False,64
1.008895e-06,False,64
1.445234e-06,False,64
3.868815e-06,False,64
1.315191e-06,False,64
1.5335851e-06,False,64
